f_113715_,minecraft,0,
f_11374_,LOGGER,2,
f_113757_,ZOMBIE_LOCATION,0,
f_11375_,GSON,2,
f_11376_,file,2,
f_11377_,map,2,
f_113780_,DEFAULT_SKIN_LOCATION,0,
f_113845_,ERROR_INVALID_UUID,2,
f_113846_,EXAMPLES,2,
f_113847_,ALLOWED_CHARACTERS,2,
f_113859_,BAT_LOCATION,0,
f_113887_,ANGRY_BEE_TEXTURE,0,
f_113888_,ANGRY_NECTAR_BEE_TEXTURE,0,
f_113889_,BEE_TEXTURE,0,
f_113890_,NECTAR_BEE_TEXTURE,0,
f_113898_,BLAZE_LOCATION,0,
f_113961_,CAVE_SPIDER_LOCATION,0,
f_114002_,COD_LOCATION,0,
f_114030_,CREEPER_LOCATION,0,
f_114052_,DOLPHIN_LOCATION,0,
f_114060_,TEXTURE_LOCATION,0,
f_114061_,RENDER_TYPE,0,
f_114098_,DROWNED_LOCATION,0,
f_114116_,GUARDIAN_ELDER_LOCATION,0,
f_11412_,trigger,2,
f_114132_,END_CRYSTAL_LOCATION,0,
f_114133_,RENDER_TYPE,0,
f_114174_,CRYSTAL_BEAM_LOCATION,0,
f_114175_,DRAGON_EXPLODING_LOCATION,0,
f_114176_,DRAGON_LOCATION,0,
f_114177_,DRAGON_EYES_LOCATION,0,
f_114178_,RENDER_TYPE,0,
f_114179_,DECAL,0,
f_114180_,EYES,0,
f_114181_,BEAM,0,
f_114182_,HALF_SQRT_3,0,
f_114183_,model,0,
f_114302_,ENDERMAN_LOCATION,0,
f_114303_,random,0,
f_114345_,ENDERMITE_LOCATION,0,
f_114357_,textureManager,0,
f_114358_,camera,0,
f_114359_,crosshairPickEntity,0,
f_114360_,options,0,
f_114362_,renderers,0,
f_114363_,playerRenderers,0,
f_114365_,font,0,
f_114476_,entityRenderDispatcher,0,
f_114477_,shadowRadius,0,
f_114478_,shadowStrength,0,
f_114511_,TEXTURE_LOCATION,0,
f_114512_,model,0,
f_114534_,EVOKER_ILLAGER,0,
f_114579_,EXPERIENCE_ORB_LOCATION,0,
f_114580_,RENDER_TYPE,0,
f_114662_,state,2,
f_114663_,properties,2,
f_114664_,tag,2,
f_114678_,TEXTURE_LOCATION,0,
f_114679_,RENDER_TYPE,0,
f_11467_,outputStream,2,
f_11468_,dataOutputStream,2,
f_114720_,RED_FOX_TEXTURE,0,
f_114721_,RED_FOX_SLEEP_TEXTURE,0,
f_114722_,SNOW_FOX_TEXTURE,0,
f_114723_,SNOW_FOX_SLEEP_TEXTURE,0,
f_114743_,GHAST_LOCATION,0,
f_114744_,GHAST_SHOOTING_LOCATION,0,
f_114760_,ZOMBIE_LOCATION,0,
f_114778_,GUARDIAN_LOCATION,0,
f_114779_,GUARDIAN_BEAM_LOCATION,0,
f_114780_,BEAM_RENDER_TYPE,0,
f_11481_,HEX_CHAR,2,
f_114853_,HOGLIN_LOCATION,0,
f_114865_,LOCATION_BY_VARIANT,0,
f_114892_,HUSK_LOCATION,0,
f_114922_,ILLUSIONER,0,
f_114999_,GOLEM_LOCATION,0,
f_11500_,RCON_COMPONENT,2,
f_11501_,buffer,2,
f_115020_,random,0,
f_11502_,server,2,
f_11515_,running,2,
f_11516_,name,2,
f_11517_,thread,2,
f_11518_,LOGGER,2,
f_11519_,UNIQUE_THREAD_ID,2,
f_115229_,KNOT_LOCATION,0,
f_115230_,model,0,
f_11524_,LOGGER,2,
f_11525_,lastChallengeCheck,2,
f_11526_,port,2,
f_11527_,serverPort,2,
f_11528_,maxPlayers,2,
f_115290_,model,0,
f_115291_,layers,0,
f_11529_,serverName,2,
f_11530_,worldName,2,
f_11531_,socket,2,
f_11532_,buffer,2,
f_11533_,hostIp,2,
f_115345_,$SwitchMap$net$minecraft$core$Direction,0,
f_115346_,$SwitchMap$net$minecraft$world$scores$Team$Visibility,0,
f_11534_,serverIp,2,
f_115356_,LLAMA_SPIT_LOCATION,0,
f_115357_,model,0,
f_11535_,validChallenges,2,
f_11536_,rulesResponse,2,
f_115379_,MAGMACUBE_LOCATION,0,
f_11537_,lastRulesResponse,2,
f_11538_,serverInterface,2,
f_115507_,TEXTURES,0,
f_115517_,CAT_OCELOT_LOCATION,0,
f_115566_,EXAMPLES,2,
f_115591_,state,2,
f_115592_,properties,2,
f_115593_,nbt,2,
f_115604_,tag,2,
f_115605_,nbt,2,
f_115606_,vagueProperties,2,
f_115620_,TEXTURES,0,
f_115662_,PHANTOM_LOCATION,0,
f_11567_,time,2,
f_11568_,challenge,2,
f_11569_,identBytes,2,
f_11570_,challengeBytes,2,
f_115713_,PILLAGER,0,
f_11571_,ident,2,
f_115721_,BEAR_LOCATION,0,
f_115737_,PUFFER_LOCATION,0,
f_115739_,small,0,
f_115740_,mid,0,
f_115741_,big,0,
f_115789_,RABBIT_BROWN_LOCATION,0,
f_115790_,RABBIT_WHITE_LOCATION,0,
f_115791_,RABBIT_BLACK_LOCATION,0,
f_115792_,RABBIT_GOLD_LOCATION,0,
f_115793_,RABBIT_SALT_LOCATION,0,
f_115794_,RABBIT_WHITE_SPLOTCHED_LOCATION,0,
f_115795_,RABBIT_TOAST_LOCATION,0,
f_115796_,RABBIT_EVIL_LOCATION,0,
f_11579_,LOGGER,2,
f_115804_,TEXTURE_LOCATION,0,
f_11580_,authed,2,
f_115813_,SALMON_LOCATION,0,
f_11581_,client,2,
f_11582_,buf,2,
f_115833_,SHEEP_LOCATION,0,
f_11583_,rconPassword,2,
f_115841_,TEXTURE_LOCATION,0,
f_115842_,RENDER_TYPE,0,
f_115843_,model,0,
f_11584_,serverInterface,2,
f_115871_,DEFAULT_TEXTURE_LOCATION,0,
f_115872_,TEXTURE_LOCATION,0,
f_115920_,SILVERFISH_LOCATION,0,
f_115932_,SKELETON_LOCATION,0,
f_115942_,SLIME_LOCATION,0,
f_115986_,SNOW_GOLEM_LOCATION,0,
f_115994_,SPECTRAL_ARROW_LOCATION,0,
f_116002_,SPIDER_LOCATION,0,
f_116014_,SQUID_LOCATION,0,
f_11601_,LOGGER,2,
f_11602_,socket,2,
f_11603_,rconPassword,2,
f_116040_,STRAY_SKELETON_LOCATION,0,
f_11604_,clients,2,
f_116050_,STRIDER_LOCATION,0,
f_116051_,COLD_LOCATION,0,
f_11605_,serverInterface,2,
f_116072_,scale,0,
f_116073_,fullBright,0,
f_116094_,TRIDENT_LOCATION,0,
f_116095_,model,0,
f_116117_,EXAMPLES,2,
f_116132_,NORMAL_ARROW_LOCATION,0,
f_116133_,TIPPED_ARROW_LOCATION,0,
f_11620_,CODEC,2,
f_11622_,minDelay,2,
f_116231_,TURTLE_LOCATION,0,
f_11623_,maxDelay,2,
f_11624_,replaceCurrentMusic,2,
f_116275_,VEX_LOCATION,0,
f_116276_,VEX_CHARGING_LOCATION,0,
f_116300_,VILLAGER_BASE_SKIN,0,
f_116317_,VINDICATOR,0,
f_116362_,VILLAGER_BASE_SKIN,0,
f_116378_,WITCH_LOCATION,0,
f_116422_,WITHER_INVULNERABLE_LOCATION,0,
f_116423_,WITHER_LOCATION,0,
f_116445_,WITHER_SKELETON_LOCATION,0,
f_11645_,MENU,2,
f_116463_,WITHER_INVULNERABLE_LOCATION,0,
f_116464_,WITHER_LOCATION,0,
f_116465_,model,0,
f_11646_,CREATIVE,2,
f_11647_,CREDITS,2,
f_11648_,END_BOSS,2,
f_11649_,END,2,
f_11650_,UNDER_WATER,2,
f_11651_,GAME,2,
f_116537_,ZOGLIN_LOCATION,0,
f_116547_,ZOMBIE_VILLAGER_LOCATION,0,
f_11656_,location,2,
f_116577_,BEE_STINGER_LOCATION,0,
f_11663_,ANCIENT_DEBRIS_FALL,2,
f_116649_,CAT_COLLAR_LOCATION,0,
f_11664_,ANVIL_BREAK,2,
f_11665_,ANVIL_DESTROY,2,
f_11666_,ANVIL_FALL,2,
f_116676_,POWER_LOCATION,0,
f_116677_,model,0,
f_11667_,ANVIL_HIT,2,
f_11668_,ANVIL_LAND,2,
f_11669_,ANVIL_PLACE,2,
f_11670_,ANVIL_STEP,2,
f_11671_,ANVIL_USE,2,
f_11672_,ARMOR_EQUIP_CHAIN,2,
f_11673_,ARMOR_EQUIP_DIAMOND,2,
f_116741_,ERROR_NO_TAGS_ALLOWED,2,
f_116742_,ERROR_UNKNOWN_BLOCK,2,
f_116743_,ERROR_UNKNOWN_PROPERTY,2,
f_116744_,ERROR_DUPLICATE_PROPERTY,2,
f_116745_,ERROR_INVALID_VALUE,2,
f_116746_,ERROR_EXPECTED_VALUE,2,
f_116747_,ERROR_EXPECTED_END_OF_PROPERTIES,2,
f_116748_,SUGGEST_NOTHING,2,
f_116749_,reader,2,
f_11674_,ARMOR_EQUIP_ELYTRA,2,
f_116750_,forTesting,2,
f_116751_,properties,2,
f_116752_,vagueProperties,2,
f_116753_,id,2,
f_116754_,definition,2,
f_116755_,state,2,
f_116756_,nbt,2,
f_116757_,tag,2,
f_116759_,suggestions,2,
f_11675_,ARMOR_EQUIP_GENERIC,2,
f_11676_,ARMOR_EQUIP_GOLD,2,
f_11677_,ARMOR_EQUIP_IRON,2,
f_11678_,ARMOR_EQUIP_LEATHER,2,
f_11679_,ARMOR_EQUIP_NETHERITE,2,
f_11680_,ARMOR_EQUIP_TURTLE,2,
f_11681_,ARMOR_STAND_BREAK,2,
f_11682_,ARMOR_STAND_FALL,2,
f_11683_,ARMOR_STAND_HIT,2,
f_11684_,ARMOR_STAND_PLACE,2,
f_11685_,ARROW_HIT,2,
f_11686_,ARROW_HIT_PLAYER,2,
f_11687_,ARROW_SHOOT,2,
f_11688_,AXE_STRIP,2,
f_11689_,AMBIENT_CAVE,2,
f_116907_,DROWNED_OUTER_LAYER_LOCATION,0,
f_116908_,model,0,
f_11690_,BEE_LOOP_AGGRESSIVE,2,
f_11691_,BEE_LOOP,2,
f_11692_,BEE_STING,2,
f_11693_,BEE_POLLINATE,2,
f_11694_,BEEHIVE_DRIP,2,
f_11695_,BEEHIVE_ENTER,2,
f_116961_,ENDERMAN_EYES,0,
f_11696_,BEEHIVE_EXIT,2,
f_11697_,BEEHIVE_SHEAR,2,
f_11698_,BEEHIVE_WORK,2,
f_11699_,BELL_BLOCK,2,
f_11700_,BELL_RESONATE,2,
f_11701_,BLAZE_AMBIENT,2,
f_11702_,BLAZE_BURN,2,
f_11703_,BLAZE_DEATH,2,
f_11704_,BLAZE_HURT,2,
f_11705_,BLAZE_SHOOT,2,
f_11706_,BOAT_PADDLE_LAND,2,
f_11707_,BOAT_PADDLE_WATER,2,
f_11708_,BONE_BLOCK_BREAK,2,
f_11709_,BONE_BLOCK_FALL,2,
f_11710_,BONE_BLOCK_HIT,2,
f_11711_,BONE_BLOCK_PLACE,2,
f_11712_,BONE_BLOCK_STEP,2,
f_11713_,BOOK_PAGE_TURN,2,
f_11714_,BOOK_PUT,2,
f_11715_,BLASTFURNACE_FIRE_CRACKLE,2,
f_11716_,BAMBOO_BREAK,2,
f_11717_,BAMBOO_FALL,2,
f_11718_,BAMBOO_HIT,2,
f_11719_,BAMBOO_PLACE,2,
f_11720_,BAMBOO_STEP,2,
f_11721_,BAMBOO_SAPLING_BREAK,2,
f_11722_,BAMBOO_SAPLING_HIT,2,
f_11723_,BAMBOO_SAPLING_PLACE,2,
f_11724_,BARREL_CLOSE,2,
f_11725_,BARREL_OPEN,2,
f_11726_,BASALT_BREAK,2,
f_11727_,BASALT_STEP,2,
f_11728_,BASALT_PLACE,2,
f_117290_,model,0,
f_11729_,BASALT_HIT,2,
f_11730_,BASALT_FALL,2,
f_11731_,BAT_AMBIENT,2,
f_11732_,BAT_DEATH,2,
f_117339_,PHANTOM_EYES,0,
f_11733_,BAT_HURT,2,
f_117344_,renderer,0,
f_11734_,BAT_LOOP,2,
f_11735_,BAT_TAKEOFF,2,
f_11736_,BEACON_ACTIVATE,2,
f_11737_,BEACON_AMBIENT,2,
f_11738_,BEACON_DEACTIVATE,2,
f_11739_,BEACON_POWER_SELECT,2,
f_11740_,BEE_DEATH,2,
f_11741_,BEE_HURT,2,
f_11742_,AMBIENT_BASALT_DELTAS_ADDITIONS,2,
f_11743_,CHAIN_FALL,2,
f_11744_,CHAIN_HIT,2,
f_117455_,model,0,
f_11745_,CHAIN_PLACE,2,
f_11746_,CHAIN_STEP,2,
f_11747_,CHEST_CLOSE,2,
f_11748_,CHEST_LOCKED,2,
f_11749_,CHEST_OPEN,2,
f_117504_,SPIDER_EYES,0,
f_117509_,TEXTURE,0,
f_11750_,CHICKEN_AMBIENT,2,
f_11751_,CHICKEN_DEATH,2,
f_11752_,CHICKEN_EGG,2,
f_11753_,CHICKEN_HURT,2,
f_11754_,CHICKEN_STEP,2,
f_11755_,CHORUS_FLOWER_DEATH,2,
f_11756_,CHORUS_FLOWER_GROW,2,
f_11757_,CHORUS_FRUIT_TELEPORT,2,
f_11758_,COD_AMBIENT,2,
f_11759_,COD_DEATH,2,
f_11760_,COD_FLOP,2,
f_11761_,COD_HURT,2,
f_117622_,LEVEL_LOCATIONS,0,
f_117623_,typeHatCache,0,
f_117624_,professionHatCache,0,
f_117625_,resourceManager,0,
f_117626_,path,0,
f_11762_,COMPARATOR_CLICK,2,
f_11763_,COMPOSTER_EMPTY,2,
f_11764_,COMPOSTER_FILL,2,
f_11765_,COMPOSTER_FILL_SUCCESS,2,
f_11766_,COMPOSTER_READY,2,
f_11767_,CONDUIT_ACTIVATE,2,
f_11768_,CONDUIT_AMBIENT,2,
f_117695_,WITHER_ARMOR_LOCATION,0,
f_117696_,model,0,
f_11769_,BOTTLE_EMPTY,2,
f_117704_,WOLF_COLLAR_LOCATION,0,
f_11770_,BOTTLE_FILL,2,
f_11771_,BOTTLE_FILL_DRAGONBREATH,2,
f_11772_,BREWING_STAND_BREW,2,
f_11773_,BUBBLE_COLUMN_BUBBLE_POP,2,
f_11774_,BUBBLE_COLUMN_UPWARDS_AMBIENT,2,
f_11775_,BUBBLE_COLUMN_UPWARDS_INSIDE,2,
f_11776_,BUBBLE_COLUMN_WHIRLPOOL_AMBIENT,2,
f_11777_,BUBBLE_COLUMN_WHIRLPOOL_INSIDE,2,
f_11778_,BUCKET_EMPTY,2,
f_11779_,BUCKET_EMPTY_FISH,2,
f_11780_,BUCKET_EMPTY_LAVA,2,
f_11781_,BUCKET_FILL,2,
f_11782_,BUCKET_FILL_FISH,2,
f_11783_,BUCKET_FILL_LAVA,2,
f_11784_,CAMPFIRE_CRACKLE,2,
f_11785_,CAT_AMBIENT,2,
f_11786_,CAT_STRAY_AMBIENT,2,
f_11787_,CAT_DEATH,2,
f_11788_,CAT_EAT,2,
f_11789_,CAT_HISS,2,
f_11790_,CAT_BEG_FOR_FOOD,2,
f_11791_,CAT_HURT,2,
f_11792_,CAT_PURR,2,
f_11793_,CAT_PURREOW,2,
f_11794_,CHAIN_BREAK,2,
f_11795_,AMBIENT_BASALT_DELTAS_LOOP,2,
f_11796_,DISPENSER_DISPENSE,2,
f_117976_,LOGGER,0,
f_117977_,pixels,0,
f_11797_,DISPENSER_FAIL,2,
f_11798_,DISPENSER_LAUNCH,2,
f_11799_,DOLPHIN_AMBIENT,2,
f_11800_,DOLPHIN_AMBIENT_WATER,2,
f_11801_,DOLPHIN_ATTACK,2,
f_11802_,DOLPHIN_DEATH,2,
f_11803_,DOLPHIN_EAT,2,
f_11804_,DOLPHIN_HURT,2,
f_118059_,MISSING_TEXTURE_LOCATION,0,
f_11805_,DOLPHIN_JUMP,2,
f_11806_,DOLPHIN_PLAY,2,
f_11807_,DOLPHIN_SPLASH,2,
f_118083_,NO_OVERLAY,0,
f_118084_,texture,0,
f_11808_,DOLPHIN_SWIM,2,
f_11809_,DONKEY_AMBIENT,2,
f_11810_,DONKEY_ANGRY,2,
f_11811_,DONKEY_CHEST,2,
f_11812_,DONKEY_DEATH,2,
f_11813_,DONKEY_EAT,2,
f_11814_,DONKEY_HURT,2,
f_11815_,DROWNED_AMBIENT,2,
f_118161_,HOLDER_COMPARATOR,0,
f_118162_,mipLevel,0,
f_118163_,texturesToBeStitched,0,
f_118164_,storage,0,
f_118165_,storageX,0,
f_118166_,storageY,0,
f_118167_,maxWidth,0,
f_118168_,maxHeight,0,
f_11816_,DROWNED_AMBIENT_WATER,2,
f_11817_,DROWNED_DEATH,2,
f_11818_,DROWNED_DEATH_WATER,2,
f_11819_,DROWNED_HURT,2,
f_118203_,width,0,
f_118204_,height,0,
f_118209_,originX,0,
f_11820_,DROWNED_HURT_WATER,2,
f_118210_,originY,0,
f_118211_,width,0,
f_118212_,height,0,
f_118213_,subSlots,0,
f_118214_,holder,0,
f_11821_,DROWNED_SHOOT,2,
f_11822_,CONDUIT_AMBIENT_SHORT,2,
f_118234_,ERROR_NOT_LOADED,2,
f_118235_,ERROR_OUT_OF_WORLD,2,
f_118236_,EXAMPLES,2,
f_11823_,CONDUIT_ATTACK_TARGET,2,
f_11824_,CONDUIT_DEACTIVATE,2,
f_118254_,allSprites,0,
f_118259_,LOCATION_BLOCKS,0,
f_11825_,CORAL_BLOCK_BREAK,2,
f_118260_,LOCATION_PARTICLES,0,
f_118261_,LOGGER,0,
f_118263_,sprites,0,
f_118264_,texturesByName,0,
f_118265_,location,0,
f_118266_,maxSupportedTextureSize,0,
f_11826_,CORAL_BLOCK_FALL,2,
f_11827_,CORAL_BLOCK_HIT,2,
f_11828_,CORAL_BLOCK_PLACE,2,
f_11829_,CORAL_BLOCK_STEP,2,
f_11830_,COW_AMBIENT,2,
f_11831_,COW_DEATH,2,
f_11832_,COW_HURT,2,
f_11833_,COW_MILK,2,
f_118349_,x,0,
f_11834_,COW_STEP,2,
f_118350_,y,0,
f_118351_,u0,0,
f_118352_,u1,0,
f_118353_,v0,0,
f_118354_,v1,0,
f_11835_,CREEPER_DEATH,2,
f_11836_,CREEPER_HURT,2,
f_11837_,CREEPER_PRIMED,2,
f_11838_,CROP_BREAK,2,
f_11839_,CROP_PLANTED,2,
f_11840_,CROSSBOW_HIT,2,
f_11841_,CROSSBOW_LOADING_END,2,
f_11842_,CROSSBOW_LOADING_MIDDLE,2,
f_11843_,CROSSBOW_LOADING_START,2,
f_11844_,CROSSBOW_QUICK_CHARGE_1,2,
f_11845_,CROSSBOW_QUICK_CHARGE_2,2,
f_118466_,INTENTIONAL_MISSING_TEXTURE,0,
f_118467_,LOGGER,0,
f_118468_,byPath,0,
f_118469_,tickableTextures,0,
f_11846_,CROSSBOW_QUICK_CHARGE_3,2,
f_118471_,resourceManager,0,
f_11847_,CROSSBOW_SHOOT,2,
f_11848_,AMBIENT_BASALT_DELTAS_MOOD,2,
f_11849_,ENDERMAN_HURT,2,
f_11850_,ENDERMAN_SCREAM,2,
f_11851_,ENDERMAN_STARE,2,
f_11852_,ENDERMAN_TELEPORT,2,
f_11853_,ENDERMITE_AMBIENT,2,
f_11854_,ENDERMITE_DEATH,2,
f_11855_,ENDERMITE_HURT,2,
f_11856_,ENDERMITE_STEP,2,
f_11857_,ENDER_PEARL_THROW,2,
f_11858_,END_GATEWAY_SPAWN,2,
f_11859_,END_PORTAL_FRAME_FILL,2,
f_11860_,END_PORTAL_SPAWN,2,
f_11861_,EVOKER_AMBIENT,2,
f_11862_,EVOKER_CAST_SPELL,2,
f_11863_,EVOKER_CELEBRATE,2,
f_11864_,EVOKER_DEATH,2,
f_118656_,LOCATION,0,
f_11865_,EVOKER_FANGS_ATTACK,2,
f_11866_,EVOKER_HURT,2,
f_118673_,LOCATION,0,
f_11867_,EVOKER_PREPARE_ATTACK,2,
f_11868_,EVOKER_PREPARE_SUMMON,2,
f_11869_,EVOKER_PREPARE_WOLOLO,2,
f_11870_,EXPERIENCE_BOTTLE_THROW,2,
f_11871_,EXPERIENCE_ORB_PICKUP,2,
f_11872_,FENCE_GATE_CLOSE,2,
f_11873_,FENCE_GATE_OPEN,2,
f_11874_,FIRECHARGE_USE,2,
f_11875_,DROWNED_STEP,2,
f_11876_,DROWNED_SWIM,2,
f_11877_,EGG_THROW,2,
f_11878_,ELDER_GUARDIAN_AMBIENT,2,
f_11879_,ELDER_GUARDIAN_AMBIENT_LAND,2,
f_11880_,ELDER_GUARDIAN_CURSE,2,
f_11881_,ELDER_GUARDIAN_DEATH,2,
f_11882_,ELDER_GUARDIAN_DEATH_LAND,2,
f_11883_,ELDER_GUARDIAN_FLOP,2,
f_118848_,this$0,0,
f_11884_,ELDER_GUARDIAN_HURT,2,
f_11885_,ELDER_GUARDIAN_HURT_LAND,2,
f_118860_,SPLASHES_LOCATION,0,
f_118861_,RANDOM,0,
f_118862_,splashes,0,
f_118863_,user,0,
f_11886_,ELYTRA_FLYING,2,
f_11887_,ENCHANTMENT_TABLE_USE,2,
f_11888_,ENDER_CHEST_CLOSE,2,
f_11889_,ENDER_CHEST_OPEN,2,
f_118909_,LOGGER,0,
f_11890_,ENDER_DRAGON_AMBIENT,2,
f_118910_,storage,0,
f_118911_,defaultRightToLeft,0,
f_11891_,ENDER_DRAGON_DEATH,2,
f_11892_,DRAGON_FIREBALL_EXPLODE,2,
f_118934_,language,0,
f_11893_,ENDER_DRAGON_FLAP,2,
f_118944_,region,0,
f_118945_,name,0,
f_118946_,bidirectional,0,
f_11894_,ENDER_DRAGON_GROWL,2,
f_11895_,ENDER_DRAGON_HURT,2,
f_118964_,LOGGER,0,
f_118965_,DEFAULT_LANGUAGE,0,
f_118966_,languages,0,
f_118967_,currentCode,0,
f_11896_,ENDER_DRAGON_SHOOT,2,
f_11897_,ENDER_EYE_DEATH,2,
f_118985_,ERROR_NOT_COMPLETE,2,
f_118986_,EXAMPLES,2,
f_11898_,ENDER_EYE_LAUNCH,2,
f_11899_,ENDERMAN_AMBIENT,2,
f_119001_,index,0,
f_119002_,time,0,
f_11900_,ENDERMAN_DEATH,2,
f_119013_,frames,0,
f_119014_,frameWidth,0,
f_119015_,frameHeight,0,
f_119016_,defaultFrameTime,0,
f_119017_,interpolatedFrames,0,
f_11901_,AMBIENT_CRIMSON_FOREST_ADDITIONS,2,
f_11902_,ROOTS_BREAK,2,
f_11903_,ROOTS_STEP,2,
f_11904_,ROOTS_PLACE,2,
f_11905_,ROOTS_HIT,2,
f_11906_,ROOTS_FALL,2,
f_11907_,FURNACE_FIRE_CRACKLE,2,
f_11908_,GENERIC_BIG_FALL,2,
f_119097_,languages,0,
f_11909_,GENERIC_BURN,2,
f_119109_,blur,0,
f_11910_,GENERIC_DEATH,2,
f_119110_,clamp,0,
f_11911_,GENERIC_DRINK,2,
f_11912_,GENERIC_EAT,2,
f_11913_,GENERIC_EXPLODE,2,
f_119143_,transformation,0,
f_11914_,GENERIC_EXTINGUISH_FIRE,2,
f_11915_,GENERIC_HURT,2,
f_11916_,GENERIC_SMALL_FALL,2,
f_11917_,GENERIC_SPLASH,2,
f_119187_,atlasLocation,0,
f_119188_,texture,0,
f_119189_,renderType,0,
f_11918_,GENERIC_SWIM,2,
f_11919_,GHAST_AMBIENT,2,
f_11920_,GHAST_DEATH,2,
f_119219_,FIRE_0,0,
f_11921_,GHAST_HURT,2,
f_119220_,FIRE_1,0,
f_119221_,LAVA_FLOW,0,
f_119222_,WATER_FLOW,0,
f_119223_,WATER_OVERLAY,0,
f_119224_,BANNER_BASE,0,
f_119225_,SHIELD_BASE,0,
f_119226_,NO_PATTERN_SHIELD,0,
f_119227_,DESTROY_STAGES,0,
f_119228_,BREAKING_LOCATIONS,0,
f_119229_,DESTROY_TYPES,0,
f_11922_,GHAST_SCREAM,2,
f_119235_,LOGGER,0,
f_11923_,GHAST_SHOOT,2,
f_11924_,GHAST_WARN,2,
f_11925_,GILDED_BLACKSTONE_BREAK,2,
f_11926_,GILDED_BLACKSTONE_FALL,2,
f_11927_,GILDED_BLACKSTONE_HIT,2,
f_11928_,FIREWORK_ROCKET_BLAST,2,
f_11929_,FIREWORK_ROCKET_BLAST_FAR,2,
f_11930_,FIREWORK_ROCKET_LARGE_BLAST,2,
f_11931_,FIREWORK_ROCKET_LARGE_BLAST_FAR,2,
f_11932_,FIREWORK_ROCKET_LAUNCH,2,
f_11933_,FIREWORK_ROCKET_SHOOT,2,
f_11934_,FIREWORK_ROCKET_TWINKLE,2,
f_11935_,FIREWORK_ROCKET_TWINKLE_FAR,2,
f_11936_,FIRE_AMBIENT,2,
f_11937_,FIRE_EXTINGUISH,2,
f_11938_,FISH_SWIM,2,
f_119399_,blockModelShaper,0,
f_11939_,FISHING_BOBBER_RETRIEVE,2,
f_119401_,blockColors,0,
f_119404_,modelGroups,0,
f_11940_,FISHING_BOBBER_SPLASH,2,
f_11941_,FISHING_BOBBER_THROW,2,
f_11942_,FLINTANDSTEEL_USE,2,
f_11943_,FOX_AGGRO,2,
f_11944_,FOX_AMBIENT,2,
f_11945_,FOX_BITE,2,
f_11946_,FOX_DEATH,2,
f_11947_,FOX_EAT,2,
f_11948_,FOX_HURT,2,
f_11949_,FOX_SCREECH,2,
f_11950_,FOX_SLEEP,2,
f_11951_,FOX_SNIFF,2,
f_11952_,FOX_SPIT,2,
f_11953_,FOX_TELEPORT,2,
f_11954_,AMBIENT_CRIMSON_FOREST_LOOP,2,
f_11955_,HOE_TILL,2,
f_11956_,HOGLIN_AMBIENT,2,
f_119570_,sound,0,
f_119571_,source,0,
f_119573_,volume,0,
f_119574_,pitch,0,
f_119575_,x,0,
f_119576_,y,0,
f_119577_,z,0,
f_119578_,looping,0,
f_119579_,delay,0,
f_11957_,HOGLIN_ANGRY,2,
f_119580_,attenuation,0,
f_119582_,relative,0,
f_11958_,HOGLIN_ATTACK,2,
f_11959_,HOGLIN_CONVERTED_TO_ZOMBIFIED,2,
f_119604_,stopped,0,
f_11960_,HOGLIN_DEATH,2,
f_119618_,bee,0,
f_119619_,hasSwitched,0,
f_11961_,HOGLIN_HURT,2,
f_119629_,player,0,
f_11962_,HOGLIN_RETREAT,2,
f_119630_,soundManager,0,
f_119632_,random,0,
f_119633_,loopSounds,0,
f_119636_,moodiness,0,
f_11963_,HOGLIN_STEP,2,
f_11964_,HONEY_BLOCK_BREAK,2,
f_119655_,fadeDirection,0,
f_119656_,fade,0,
f_11965_,HONEY_BLOCK_FALL,2,
f_119662_,player,0,
f_119663_,wasInBubbleColumn,0,
f_119664_,firstTick,0,
f_11966_,HONEY_BLOCK_HIT,2,
f_119670_,player,0,
f_119671_,time,0,
f_119675_,entity,0,
f_11967_,HONEY_BLOCK_PLACE,2,
f_119688_,guardian,0,
f_11968_,HONEY_BLOCK_SLIDE,2,
f_119693_,minecart,0,
f_119694_,pitch,0,
f_11969_,HONEY_BLOCK_STEP,2,
f_119700_,player,0,
f_119701_,minecart,0,
f_11970_,HONEY_DRINK,2,
f_11971_,HORSE_AMBIENT,2,
f_11972_,HORSE_ANGRY,2,
f_11973_,HORSE_ARMOR,2,
f_11974_,HORSE_BREATHE,2,
f_11975_,HORSE_DEATH,2,
f_11976_,HORSE_EAT,2,
f_119770_,location,0,
f_119771_,volume,0,
f_119772_,pitch,0,
f_119773_,weight,0,
f_119774_,type,0,
f_119775_,stream,0,
f_119776_,preload,0,
f_119777_,attenuationDistance,0,
f_11977_,HORSE_GALLOP,2,
f_11978_,HORSE_HURT,2,
f_11979_,HORSE_JUMP,2,
f_119803_,name,0,
f_11980_,HORSE_LAND,2,
f_119815_,sounds,0,
f_119816_,replace,0,
f_119817_,subtitle,0,
f_11981_,GILDED_BLACKSTONE_PLACE,2,
f_11982_,GILDED_BLACKSTONE_STEP,2,
f_11983_,GLASS_BREAK,2,
f_11984_,GLASS_FALL,2,
f_119852_,player,0,
f_119853_,soundManager,0,
f_119854_,tickDelay,0,
f_119859_,player,0,
f_11985_,GLASS_HIT,2,
f_119864_,player,0,
f_119865_,fade,0,
f_11986_,GLASS_PLACE,2,
f_11987_,GLASS_STEP,2,
f_11988_,GRASS_BREAK,2,
